STAID,SOUID,DATE,RR,Q_RR
   237,   732,19400322,    0,    0
   237,   732,19400323,    0,    0
   237,   732,19400324,    0,    0
   237,   732,19400325,    0,    0
   237,   732,19400326,    0,    0
   237,   732,19400327,    0,    0
   237,   732,19400328,    0,    0
   237,   732,19400329,    0,    0
   237,   732,19400330,    0,    0
   237,   732,19400331,    0,    0
   237,   732,19400401,    0,    0
   237,   732,19400402,    0,    0
   237,   732,19400403,    0,    0
   237,   732,19400404,    0,    0
   237,   732,19400405,    0,    0
   237,   732,19400406,    0,    0
   237,   732,19400407,    0,    0
   237,   732,19400408,    0,    0
   237,   732,19400409,    0,    0
   237,   732,19400410,    0,    0
   237,   732,19400411,   24,    0
   237,   732,19400412,    0,    0
   237,   732,19400413,    0,    0
   237,   732,19400414,    0,    0
   237,   732,19400415,    0,    0
   237,   732,19400416,    0,    0
   237,   732,19400417,    0,    0
   237,   732,19400418,    0,    0
   237,   732,19400419,    0,    0
   237,   732,19400420,    0,    0
   237,   732,19400421,    0,    0
   237,   732,19400422,    0,    0
   237,   732,19400423,   25,    0
   237,   732,19400424,    0,    0
   237,   732,19400425,    0,    0
   237,   732,19400426,    0,    0
   237,   732,19400427,    0,    0
   237,   732,19400428,    0,    0
   237,   732,19400429,    0,    0
   237,   732,19400430,    4,    0
   237,   732,19400501,    0,    0
   237,   732,19400502,    0,    0
   237,   732,19400503,    0,    0
   237,   732,19400504,    0,    0
   237,   732,19400505,    0,    0
   237,   732,19400506,    0,    0
   237,   732,19400507,    0,    0
   237,   732,19400508,    0,    0
   237,   732,19400509,   21,    0
   237,   732,19400510,    0,    0
   237,   732,19400511,    0,    0
   237,   732,19400512,    0,    0
   237,   732,19400513,    0,    0
   237,   732,19400514,   20,    0
   237,   732,19400515,   12,    0
   237,   732,19400516,    0,    0
   237,   732,19400517,    0,    0
   237,   732,19400518,    0,    0
   237,   732,19400519,    0,    0
   237,   732,19400520,    0,    0
   237,   732,19400521,    0,    0
   237,   732,19400522,    0,    0
   237,   732,19400523,    0,    0
   237,   732,19400524,    0,    0
   237,   732,19400525,    0,    0
   237,   732,19400526,    0,    0
   237,   732,19400527,    0,    0
   237,   732,19400528,    0,    0
   237,   732,19400529,    0,    0
   237,   732,19400530,    0,    0
   237,   732,19400531,    0,    0
   237,   732,19400601,    0,    0
   237,   732,19400602,    0,    0
   237,   732,19400603,    0,    0
   237,   732,19400604,    0,    0
   237,   732,19400605,    0,    0
   237,   732,19400606,    0,    0
   237,   732,19400607,    0,    0
   237,   732,19400608,    0,    0
   237,   732,19400609,    0,    0
   237,   732,19400610,    0,    0
   237,   732,19400611,    0,    0
   237,   732,19400612,    0,    0
   237,   732,19400613,    0,    0
   237,   732,19400614,    0,    0
   237,   732,19400615,    0,    0
   237,   732,19400616,    0,    0
   237,   732,19400617,   46,    0
   237,   732,19400618,    0,    0
   237,   732,19400619,    0,    0
   237,   732,19400620,  164,    0
   237,   732,19400621,   36,    0
   237,   732,19400622,    0,    0
   237,   732,19400623,    0,    0
   237,   732,19400624,    0,    0
   237,   732,19400625,    0,    0
   237,   732,19400626,    0,    0
   237,   732,19400627,    0,    0
   237,   732,19400628,    0,    0
   237,   732,19400629,    0,    0
   237,   732,19400630,    0,    0
   237,   732,19400701,    0,    0
   237,   732,19400702,    0,    0
   237,   732,19400703,    0,    0
   237,   732,19400704,    0,    0
   237,   732,19400705,    0,    0
   237,   732,19400706,   22,    0
   237,   732,19400707,    0,    0
   237,   732,19400708,    0,    0
   237,   732,19400709,    0,    0
   237,   732,19400710,    0,    0
   237,   732,19400711,    0,    0
   237,   732,19400712,    0,    0
   237,   732,19400713,    0,    0
   237,   732,19400714,    0,    0
   237,   732,19400715,    0,    0
   237,   732,19400716,    0,    0
   237,   732,19400717,    0,    0
   237,   732,19400718,    0,    0
   237,   732,19400719,    0,    0
   237,   732,19400720,    0,    0
   237,   732,19400721,    0,    0
   237,   732,19400722,    0,    0
   237,   732,19400723,    0,    0
   237,   732,19400724,    0,    0
   237,   732,19400725,    0,    0
   237,   732,19400726,    0,    0
   237,   732,19400727,    0,    0
   237,   732,19400728,    0,    0
   237,   732,19400729,    0,    0
   237,   732,19400730,    0,    0
   237,   732,19400731,    0,    0
   237,   732,19400801,    0,    0
   237,   732,19400802,    0,    0
   237,   732,19400803,    0,    0
   237,   732,19400804,    0,    0
   237,   732,19400805,    0,    0
   237,   732,19400806,    0,    0
   237,   732,19400807,    0,    0
   237,   732,19400808,    0,    0
   237,   732,19400809,    0,    0
   237,   732,19400810,    0,    0
   237,   732,19400811,    0,    0
   237,   732,19400812,    0,    0
   237,   732,19400813,    0,    0
   237,   732,19400814,    0,    0
   237,   732,19400815,    0,    0
   237,   732,19400816,    0,    0
   237,   732,19400817,    0,    0
   237,   732,19400818,    0,    0
   237,   732,19400819,    0,    0
   237,   732,19400820,    0,    0
   237,   732,19400821,    0,    0
   237,   732,19400822,    0,    0
   237,   732,19400823,    0,    0
   237,   732,19400824,    0,    0
   237,   732,19400825,    0,    0
   237,   732,19400826,    0,    0
   237,   732,19400827,    0,    0
   237,   732,19400828,    1,    0
   237,   732,19400829,    5,    0
   237,   732,19400830,    0,    0
   237,   732,19400831,    0,    0
   237,   732,19400901,    0,    0
   237,   732,19400902,    0,    0
   237,   732,19400903,    0,    0
   237,   732,19400904,    0,    0
   237,   732,19400905,    0,    0
   237,   732,19400906,    0,    0
   237,   732,19400907,    0,    0
   237,   732,19400908,    0,    0
   237,   732,19400909,    0,    0
   237,   732,19400910,    0,    0
   237,   732,19400911,    0,    0
   237,   732,19400912,    0,    0
   237,   732,19400913,    0,    0
   237,   732,19400914,    0,    0
   237,   732,19400915,    0,    0
   237,   732,19400916,    0,    0
   237,   732,19400917,    0,    0
   237,   732,19400918,    0,    0
   237,   732,19400919,    0,    0
   237,   732,19400920,    0,    0
   237,   732,19400921,    0,    0
   237,   732,19400922,    0,    0
   237,   732,19400923,    0,    0
   237,   732,19400924,    0,    0
   237,   732,19400925,   10,    0
   237,   732,19400926,  456,    0
   237,   732,19400927,    0,    0
   237,   732,19400928,    0,    0
   237,   732,19400929,  104,    0
   237,   732,19400930,    0,    0
   237,   732,19401001,    0,    0
   237,   732,19401002,    0,    0
   237,   732,19401003,    0,    0
   237,   732,19401004,    0,    0
   237,   732,19401005,    0,    0
   237,   732,19401006,    0,    0
   237,   732,19401007,    0,    0
   237,   732,19401008,    0,    0
   237,   732,19401009,    0,    0
   237,   732,19401010,    0,    0
   237,   732,19401011,    0,    0
   237,   732,19401012,    0,    0
   237,   732,19401013,    0,    0
   237,   732,19401014,    0,    0
   237,   732,19401015,    0,    0
   237,   732,19401016,   54,    0
   237,   732,19401017,    9,    0
   237,   732,19401018,   75,    0
   237,   732,19401019,    0,    0
   237,   732,19401020,    0,    0
   237,   732,19401021,    0,    0
   237,   732,19401022,    0,    0
   237,   732,19401023,    0,    0
   237,   732,19401024,   26,    0
   237,   732,19401025,    0,    0
   237,   732,19401026,    0,    0
   237,   732,19401027,    0,    0
   237,   732,19401028,    0,    0
   237,   732,19401029,    0,    0
   237,   732,19401030,    0,    0
   237,   732,19401031,    0,    0
   237,   732,19401101,    0,    0
   237,   732,19401102,    0,    0
   237,   732,19401103,    0,    0
   237,   732,19401104,    0,    0
   237,   732,19401105,    0,    0
   237,   732,19401106,    0,    0
   237,   732,19401107,    0,    0
   237,   732,19401108,    0,    0
   237,   732,19401109,   11,    0
   237,   732,19401110,    0,    0
   237,   732,19401111,    0,    0
   237,   732,19401112,    0,    0
   237,   732,19401113,    0,    0
   237,   732,19401114,    6,    0
   237,   732,19401115,    0,    0
   237,   732,19401116,    0,    0
   237,   732,19401117,    0,    0
   237,   732,19401118,    0,    0
   237,   732,19401119,    0,    0
   237,   732,19401120,    0,    0
   237,   732,19401121,    0,    0
   237,   732,19401122,    0,    0
   237,   732,19401123,    0,    0
   237,   732,19401124,    0,    0
   237,   732,19401125,    0,    0
   237,   732,19401126,    0,    0
   237,   732,19401127,   15,    0
   237,   732,19401128,    0,    0
   237,   732,19401129,    0,    0
   237,   732,19401130,    0,    0
   237,   732,19401201,    0,    0
   237,   732,19401202,    0,    0
   237,   732,19401203,    0,    0
   237,   732,19401204,    0,    0
   237,   732,19401205,    0,    0
   237,   732,19401206,    0,    0
   237,   732,19401207,    0,    0
   237,   732,19401208,    0,    0
   237,   732,19401209,    0,    0
   237,   732,19401210,    0,    0
   237,   732,19401211,    0,    0
   237,   732,19401212,    0,    0
   237,   732,19401213,    0,    0
   237,   732,19401214,    0,    0
   237,   732,19401215,    0,    0
   237,   732,19401216,    0,    0
   237,   732,19401217,    0,    0
   237,   732,19401218,    0,    0
   237,   732,19401219,    0,    0
   237,   732,19401220,    0,    0
   237,   732,19401221,    4,    0
   237,   732,19401222,   21,    0
   237,   732,19401223,    0,    0
   237,   732,19401224,    0,    0
   237,   732,19401225,    0,    0
   237,   732,19401226,    0,    0
   237,   732,19401227,    0,    0
   237,   732,19401228,    0,    0
   237,   732,19401229,    0,    0
   237,   732,19401230,    0,    0
   237,   732,19401231,    0,    0
   237,   732,19410101,    9,    0
   237,   732,19410102,    0,    0
   237,   732,19410103,    0,    0
   237,   732,19410104,    0,    0
   237,   732,19410105,    0,    0
   237,   732,19410106,    0,    0
   237,   732,19410107,    0,    0
   237,   732,19410108,  100,    0
   237,   732,19410109,   91,    0
   237,   732,19410110,   72,    0
   237,   732,19410111,    0,    0
   237,   732,19410112,    0,    0
   237,   732,19410113,   91,    0
   237,   732,19410114,  170,    0
   237,   732,19410115,    0,    0
   237,   732,19410116,    0,    0
   237,   732,19410117,    0,    0
   237,   732,19410118,    0,    0
   237,   732,19410119,    0,    0
   237,   732,19410120,    0,    0
   237,   732,19410121,    0,    0
   237,   732,19410122,    0,    0
   237,   732,19410123,    0,    0
   237,   732,19410124,    0,    0
   237,   732,19410125,    0,    0
   237,   732,19410126,    0,    0
   237,   732,19410127,    0,    0
   237,   732,19410128,    0,    0
   237,   732,19410129,    0,    0
   237,   732,19410130,    0,    0
   237,   732,19410131,    0,    0
   237,   732,19410201,    0,    0
   237,   732,19410202,    0,    0
   237,   732,19410203,    0,    0
   237,   732,19410204,    0,    0
   237,   732,19410205,    0,    0
   237,   732,19410206,    0,    0
   237,   732,19410207,    0,    0
   237,   732,19410208,    0,    0
   237,   732,19410209,    0,    0
   237,   732,19410210,    0,    0
   237,   732,19410211,    0,    0
   237,   732,19410212,   27,    0
   237,   732,19410213,    0,    0
   237,   732,19410214,    0,    0
   237,   732,19410215,   11,    0
   237,   732,19410216,    0,    0
   237,   732,19410217,    0,    0
   237,   732,19410218,    1,    0
   237,   732,19410219,  104,    0
   237,   732,19410220,    0,    0
   237,   732,19410221,    0,    0
   237,   732,19410222,    0,    0
   237,   732,19410223,    0,    0
   237,   732,19410224,    0,    0
   237,   732,19410225,    0,    0
   237,   732,19410226,    0,    0
   237,   732,19410227,    0,    0
   237,   732,19410228,    0,    0
   237,   732,19410301,    0,    0
   237,   732,19410302,    0,    0
   237,   732,19410303,    0,    0
   237,   732,19410304,    0,    0
   237,   732,19410305,    0,    0
   237,   732,19410306,    0,    0
   237,   732,19410307,    1,    0
   237,   732,19410308,    0,    0
   237,   732,19410309,    0,    0
   237,   732,19410310,    0,    0
   237,   732,19410311,    0,    0
   237,   732,19410312,    0,    0
   237,   732,19410313,    0,    0
   237,   732,19410314,   74,    0
   237,   732,19410315,    0,    0
   237,   732,19410316,    0,    0
   237,   732,19410317,    0,    0
   237,   732,19410318,    0,    0
   237,   732,19410319,    0,    0
   237,   732,19410320,    0,    0
   237,   732,19410321,    0,    0
   237,   732,19410322,    0,    0
   237,   732,19410323,   11,    0
   237,   732,19410324,    0,    0
   237,   732,19410325,   12,    0
   237,   732,19410326,    0,    0
   237,   732,19410327,    0,    0
   237,   732,19410328,    0,    0
   237,   732,19410329,    0,    0
   237,   732,19410330,    0,    0
   237,   732,19410331,    0,    0
   237,   732,19410401,    0,    0
   237,   732,19410402,    8,    0
   237,   732,19410403,   27,    0
   237,   732,19410404,   22,    0
   237,   732,19410405,    0,    0
   237,   732,19410406,    0,    0
   237,   732,19410407,    0,    0
   237,   732,19410408,    0,    0
   237,   732,19410409,    0,    0
   237,   732,19410410,    0,    0
   237,   732,19410411,    0,    0
   237,   732,19410412,    0,    0
   237,   732,19410413,    0,    0
   237,   732,19410414,    0,    0
   237,   732,19410415,    0,    0
   237,   732,19410416,    0,    0
   237,   732,19410417,   16,    0
   237,   732,19410418,   28,    0
   237,   732,19410419,    0,    0
   237,   732,19410420,    3,    0
   237,   732,19410421,    0,    0
   237,   732,19410422,    0,    0
   237,   732,19410423,    0,    0
   237,   732,19410424,   30,    0
   237,   732,19410425,    0,    0
   237,   732,19410426,    0,    0
   237,   732,19410427,    0,    0
   237,   732,19410428,    0,    0
   237,   732,19410429,    6,    0
   237,   732,19410430,    0,    0
   237,   732,19410501,    0,    0
   237,   732,19410502,    0,    0
   237,   732,19410503,    3,    0
   237,   732,19410504,    4,    0
   237,   732,19410505,    0,    0
   237,   732,19410506,   40,    0
   237,   732,19410507,   67,    0
   237,   732,19410508,   35,    0
