STAID,SOUID,DATE,RR,Q_RR
   238,   735,19430523,    0,    0
   238,   735,19430524,    0,    0
   238,   735,19430525,    0,    0
   238,   735,19430526,    0,    0
   238,   735,19430527,    0,    0
   238,   735,19430528,    0,    0
   238,   735,19430529,    0,    0
   238,   735,19430530,    0,    0
   238,   735,19430531,    0,    0
   238,   735,19430601,    0,    0
   238,   735,19430602,    0,    0
   238,   735,19430603,    0,    0
   238,   735,19430604,    0,    0
   238,   735,19430605,    0,    0
   238,   735,19430606,    0,    0
   238,   735,19430607,    0,    0
   238,   735,19430608,    0,    0
   238,   735,19430609,    0,    0
   238,   735,19430610,    0,    0
   238,   735,19430611,    0,    0
   238,   735,19430612,    0,    0
   238,   735,19430613,    0,    0
   238,   735,19430614,    0,    0
   238,   735,19430615,    0,    0
   238,   735,19430616,    0,    0
   238,   735,19430617,    0,    0
   238,   735,19430618,    0,    0
   238,   735,19430619,    0,    0
   238,   735,19430620,   30,    0
   238,   735,19430621,    0,    0
   238,   735,19430622,    0,    0
   238,   735,19430623,    0,    0
   238,   735,19430624,    0,    0
   238,   735,19430625,    0,    0
   238,   735,19430626,    0,    0
   238,   735,19430627,    0,    0
   238,   735,19430628,    0,    0
   238,   735,19430629,    0,    0
   238,   735,19430630,    0,    0
   238,   735,19430701,    0,    0
   238,   735,19430702,  105,    0
   238,   735,19430703,   55,    0
   238,   735,19430704,   21,    0
   238,   735,19430705,    0,    0
   238,   735,19430706,    0,    0
   238,   735,19430707,    0,    0
   238,   735,19430708,    0,    0
   238,   735,19430709,    0,    0
   238,   735,19430710,    0,    0
   238,   735,19430711,   65,    0
   238,   735,19430712,    0,    0
   238,   735,19430713,    0,    0
   238,   735,19430714,    0,    0
   238,   735,19430715,    0,    0
   238,   735,19430716,    0,    0
   238,   735,19430717,    0,    0
   238,   735,19430718,    0,    0
   238,   735,19430719,    0,    0
   238,   735,19430720,    0,    0
   238,   735,19430721,    0,    0
   238,   735,19430722,    0,    0
   238,   735,19430723,    0,    0
   238,   735,19430724,    0,    0
   238,   735,19430725,    0,    0
   238,   735,19430726,    5,    0
   238,   735,19430727,    0,    0
   238,   735,19430728,    0,    0
   238,   735,19430729,    0,    0
   238,   735,19430730,    0,    0
   238,   735,19430731,    0,    0
   238,   735,19430801,    0,    0
   238,   735,19430802,  110,    0
   238,   735,19430803,    0,    0
   238,   735,19430804,    0,    0
   238,   735,19430805,    0,    0
   238,   735,19430806,    0,    0
   238,   735,19430807,    0,    0
   238,   735,19430808,    0,    0
   238,   735,19430809,    0,    0
   238,   735,19430810,    0,    0
   238,   735,19430811,    0,    0
   238,   735,19430812,    0,    0
   238,   735,19430813,    0,    0
   238,   735,19430814,    0,    0
   238,   735,19430815,    0,    0
   238,   735,19430816,    0,    0
   238,   735,19430817,    0,    0
   238,   735,19430818,    0,    0
   238,   735,19430819,    0,    0
   238,   735,19430820,    0,    0
   238,   735,19430821,  283,    0
   238,   735,19430822,    0,    0
   238,   735,19430823,    0,    0
   238,   735,19430824,    0,    0
   238,   735,19430825,    0,    0
   238,   735,19430826,    0,    0
   238,   735,19430827,    0,    0
   238,   735,19430828,    0,    0
   238,   735,19430829,    0,    0
   238,   735,19430830,    0,    0
   238,   735,19430831,    0,    0
   238,   735,19430901,    0,    0
   238,   735,19430902,    0,    0
   238,   735,19430903,    0,    0
   238,   735,19430904,    0,    0
   238,   735,19430905,    0,    0
   238,   735,19430906,    0,    0
   238,   735,19430907,    0,    0
   238,   735,19430908,   60,    0
   238,   735,19430909,    0,    0
   238,   735,19430910,    0,    0
   238,   735,19430911,    0,    0
   238,   735,19430912,    0,    0
   238,   735,19430913,    0,    0
   238,   735,19430914,    0,    0
   238,   735,19430915,   26,    0
   238,   735,19430916,   85,    0
   238,   735,19430917,    0,    0
   238,   735,19430918,    0,    0
   238,   735,19430919,    0,    0
   238,   735,19430920,    0,    0
   238,   735,19430921,    0,    0
   238,   735,19430922,   30,    0
   238,   735,19430923,    0,    0
   238,   735,19430924,    0,    0
   238,   735,19430925,    0,    0
   238,   735,19430926,    0,    0
   238,   735,19430927,    0,    0
   238,   735,19430928,    0,    0
   238,   735,19430929,    0,    0
   238,   735,19430930,    0,    0
   238,   735,19431001,    0,    0
   238,   735,19431002,    0,    0
   238,   735,19431003,    0,    0
   238,   735,19431004,    0,    0
   238,   735,19431005,    0,    0
   238,   735,19431006,    0,    0
   238,   735,19431007,    0,    0
   238,   735,19431008,    0,    0
   238,   735,19431009,    0,    0
   238,   735,19431010,    0,    0
   238,   735,19431011,    0,    0
   238,   735,19431012,    0,    0
   238,   735,19431013,    0,    0
   238,   735,19431014,    0,    0
   238,   735,19431015,    0,    0
   238,   735,19431016,    3,    0
   238,   735,19431017,    0,    0
   238,   735,19431018,   39,    0
   238,   735,19431019,    0,    0
   238,   735,19431020,    0,    0
   238,   735,19431021,    0,    0
   238,   735,19431022,    0,    0
   238,   735,19431023,    0,    0
   238,   735,19431024,    6,    0
   238,   735,19431025,    0,    0
   238,   735,19431026,    3,    0
   238,   735,19431027,    0,    0
   238,   735,19431028,    0,    0
   238,   735,19431029,    0,    0
   238,   735,19431030,    0,    0
   238,   735,19431031,   72,    0
   238,   735,19431101,    0,    0
   238,   735,19431102,    0,    0
   238,   735,19431103,    0,    0
   238,   735,19431104,    0,    0
   238,   735,19431105,    0,    0
   238,   735,19431106,    0,    0
   238,   735,19431107,    0,    0
   238,   735,19431108,    0,    0
   238,   735,19431109,    0,    0
   238,   735,19431110,    0,    0
   238,   735,19431111,    0,    0
   238,   735,19431112,    0,    0
   238,   735,19431113,    0,    0
   238,   735,19431114,    0,    0
   238,   735,19431115,   22,    0
   238,   735,19431116,    0,    0
   238,   735,19431117,    0,    0
   238,   735,19431118,    0,    0
   238,   735,19431119,    0,    0
   238,   735,19431120,    0,    0
   238,   735,19431121,    0,    0
   238,   735,19431122,    0,    0
   238,   735,19431123,    0,    0
   238,   735,19431124,    0,    0
   238,   735,19431125,    0,    0
   238,   735,19431126,    0,    0
   238,   735,19431127,    0,    0
   238,   735,19431128,    0,    0
   238,   735,19431129,    0,    0
   238,   735,19431130,    0,    0
   238,   735,19431201,    0,    0
   238,   735,19431202,    0,    0
   238,   735,19431203,    0,    0
   238,   735,19431204,   28,    0
   238,   735,19431205,    0,    0
   238,   735,19431206,    0,    0
   238,   735,19431207,    0,    0
   238,   735,19431208,    0,    0
   238,   735,19431209,    0,    0
   238,   735,19431210,    0,    0
   238,   735,19431211,   12,    0
   238,   735,19431212,    0,    0
   238,   735,19431213,   75,    0
   238,   735,19431214,  526,    0
   238,   735,19431215,   63,    0
   238,   735,19431216,    0,    0
   238,   735,19431217,    0,    0
   238,   735,19431218,    0,    0
   238,   735,19431219,    0,    0
   238,   735,19431220,  130,    0
   238,   735,19431221,    0,    0
   238,   735,19431222,    0,    0
   238,   735,19431223,    0,    0
   238,   735,19431224,    0,    0
   238,   735,19431225,    0,    0
   238,   735,19431226,    0,    0
   238,   735,19431227,    0,    0
   238,   735,19431228,    0,    0
   238,   735,19431229,    0,    0
   238,   735,19431230,    0,    0
   238,   735,19431231,    0,    0
   238,   735,19440101,    0,    0
   238,   735,19440102,    0,    0
   238,   735,19440103,    0,    0
   238,   735,19440104,    0,    0
   238,   735,19440105,    0,    0
   238,   735,19440106,    0,    0
   238,   735,19440107,    0,    0
   238,   735,19440108,    0,    0
   238,   735,19440109,    0,    0
   238,   735,19440110,    0,    0
   238,   735,19440111,    0,    0
   238,   735,19440112,    0,    0
   238,   735,19440113,    0,    0
   238,   735,19440114,    0,    0
   238,   735,19440115,    0,    0
   238,   735,19440116,    0,    0
   238,   735,19440117,    0,    0
   238,   735,19440118,    0,    0
   238,   735,19440119,    0,    0
   238,   735,19440120,    0,    0
   238,   735,19440121,    0,    0
   238,   735,19440122,    0,    0
   238,   735,19440123,    0,    0
   238,   735,19440124,    0,    0
   238,   735,19440125,    0,    0
   238,   735,19440126,    0,    0
   238,   735,19440127,    0,    0
   238,   735,19440128,    0,    0
   238,   735,19440129,    0,    0
   238,   735,19440130,    0,    0
   238,   735,19440131,    0,    0
   238,   735,19440201,    0,    0
   238,   735,19440202,    0,    0
   238,   735,19440203,    0,    0
   238,   735,19440204,    0,    0
   238,   735,19440205,    0,    0
   238,   735,19440206,    0,    0
   238,   735,19440207,    0,    0
   238,   735,19440208,    0,    0
   238,   735,19440209,    0,    0
   238,   735,19440210,    0,    0
   238,   735,19440211,    0,    0
   238,   735,19440212,    0,    0
   238,   735,19440213,    0,    0
   238,   735,19440214,    0,    0
   238,   735,19440215,    0,    0
   238,   735,19440216,    0,    0
   238,   735,19440217,    0,    0
   238,   735,19440218,    0,    0
   238,   735,19440219,    0,    0
   238,   735,19440220,    0,    0
   238,   735,19440221,    0,    0
   238,   735,19440222,    0,    0
   238,   735,19440223,   14,    0
   238,   735,19440224,   72,    0
   238,   735,19440225,   84,    0
   238,   735,19440226,   27,    0
   238,   735,19440227,   20,    0
   238,   735,19440228,    0,    0
   238,   735,19440229,    7,    0
   238,   735,19440301,    0,    0
   238,   735,19440302,    0,    0
   238,   735,19440303,   38,    0
   238,   735,19440304,    0,    0
   238,   735,19440305,    0,    0
   238,   735,19440306,    0,    0
   238,   735,19440307,    0,    0
   238,   735,19440308,    0,    0
   238,   735,19440309,    0,    0
   238,   735,19440310,    0,    0
   238,   735,19440311,    0,    0
   238,   735,19440312,    0,    0
   238,   735,19440313,    0,    0
   238,   735,19440314,    0,    0
   238,   735,19440315,    0,    0
   238,   735,19440316,    0,    0
   238,   735,19440317,    0,    0
   238,   735,19440318,    0,    0
   238,   735,19440319,    0,    0
   238,   735,19440320,    0,    0
   238,   735,19440321,    0,    0
   238,   735,19440322,    0,    0
   238,   735,19440323,    0,    0
   238,   735,19440324,    0,    0
   238,   735,19440325,    0,    0
   238,   735,19440326,    0,    0
   238,   735,19440327,    0,    0
   238,   735,19440328,    0,    0
   238,   735,19440329,    0,    0
   238,   735,19440330,    0,    0
   238,   735,19440331,    0,    0
   238,   735,19440401,    0,    0
   238,   735,19440402,    0,    0
   238,   735,19440403,    0,    0
   238,   735,19440404,    0,    0
   238,   735,19440405,    0,    0
   238,   735,19440406,    2,    0
   238,   735,19440407,  102,    0
   238,   735,19440408,   10,    0
   238,   735,19440409,    1,    0
   238,   735,19440410,    0,    0
   238,   735,19440411,    0,    0
   238,   735,19440412,    3,    0
   238,   735,19440413,    0,    0
   238,   735,19440414,    0,    0
   238,   735,19440415,   70,    0
   238,   735,19440416,    0,    0
   238,   735,19440417,    0,    0
   238,   735,19440418,    0,    0
   238,   735,19440419,    0,    0
   238,   735,19440420,    0,    0
   238,   735,19440421,    0,    0
   238,   735,19440422,    0,    0
   238,   735,19440423,    0,    0
   238,   735,19440424,    0,    0
   238,   735,19440425,    0,    0
   238,   735,19440426,    0,    0
   238,   735,19440427,    0,    0
   238,   735,19440428,    0,    0
   238,   735,19440429,    0,    0
   238,   735,19440430,    0,    0
   238,   735,19440501,    0,    0
   238,   735,19440502,    0,    0
   238,   735,19440503,    0,    0
   238,   735,19440504,    0,    0
   238,   735,19440505,    0,    0
   238,   735,19440506,   33,    0
   238,   735,19440507,   75,    0
   238,   735,19440508,   53,    0
   238,   735,19440509,    5,    0
   238,   735,19440510,    0,    0
   238,   735,19440511,    0,    0
   238,   735,19440512,    0,    0
   238,   735,19440513,   82,    0
   238,   735,19440514,    0,    0
   238,   735,19440515,    0,    0
   238,   735,19440516,    0,    0
   238,   735,19440517,   96,    0
   238,   735,19440518,   95,    0
   238,   735,19440519,  243,    0
   238,   735,19440520,    7,    0
   238,   735,19440521,   26,    0
   238,   735,19440522,    0,    0
   238,   735,19440523,    0,    0
   238,   735,19440524,    0,    0
   238,   735,19440525,    0,    0
   238,   735,19440526,    0,    0
   238,   735,19440527,    5,    0
   238,   735,19440528,    0,    0
   238,   735,19440529,    0,    0
   238,   735,19440530,    0,    0
   238,   735,19440531,    0,    0
   238,   735,19440601,    0,    0
   238,   735,19440602,    0,    0
   238,   735,19440603,    0,    0
   238,   735,19440604,    0,    0
   238,   735,19440605,    0,    0
   238,   735,19440606,    0,    0
   238,   735,19440607,    0,    0
   238,   735,19440608,    0,    0
   238,   735,19440609,    0,    0
   238,   735,19440610,    0,    0
   238,   735,19440611,    0,    0
   238,   735,19440612,    0,    0
   238,   735,19440613,    0,    0
   238,   735,19440614,    0,    0
   238,   735,19440615,    0,    0
   238,   735,19440616,    0,    0
   238,   735,19440617,    0,    0
   238,   735,19440618,    0,    0
   238,   735,19440619,    0,    0
   238,   735,19440620,  122,    0
   238,   735,19440621,    2,    0
   238,   735,19440622,   26,    0
   238,   735,19440623,   22,    0
   238,   735,19440624,    0,    0
   238,   735,19440625,    0,    0
   238,   735,19440626,    0,    0
   238,   735,19440627,    0,    0
   238,   735,19440628,    0,    0
   238,   735,19440629,    0,    0
   238,   735,19440630,    0,    0
   238,   735,19440701,    0,    0
   238,   735,19440702,    0,    0
   238,   735,19440703,    0,    0
   238,   735,19440704,    0,    0
   238,   735,19440705,    0,    0
   238,   735,19440706,    0,    0
   238,   735,19440707,    0,    0
   238,   735,19440708,   17,    0
