EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:5268 176714 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   177,  5268,20010209,   96,    0
   177,  5268,20010210,   87,    0
   177,  5268,20010211,   79,    0
   177,  5268,20010212,   83,    0
   177,  5268,20010213,   81,    0
   177,  5268,20010214,   77,    0
   177,  5268,20010215,   77,    0
   177,  5268,20010216,   88,    0
   177,  5268,20010217,   88,    0
   177,  5268,20010218,   83,    0
   177,  5268,20010219,   75,    0
   177,  5268,20010220,   87,    0
   177,  5268,20010221,   84,    0
   177,  5268,20010222,   90,    0
   177,  5268,20010223,   89,    0
   177,  5268,20010224,   80,    0
   177,  5268,20010225,   64,    0
   177,  5268,20010226,   57,    0
   177,  5268,20010227,   70,    0
   177,  5268,20010228,   92,    0
   177,  5268,20010301,   88,    0
   177,  5268,20010302,   97,    0
   177,  5268,20010303,   95,    0
   177,  5268,20010304,   95,    0
   177,  5268,20010305,   97,    0
   177,  5268,20010306,   81,    0
   177,  5268,20010307,   79,    0
   177,  5268,20010308,   95,    0
   177,  5268,20010309,   97,    0
   177,  5268,20010310,   98,    0
   177,  5268,20010311,   94,    0
   177,  5268,20010312,   97,    0
   177,  5268,20010313,   93,    0
   177,  5268,20010314,   83,    0
   177,  5268,20010315,   84,    0
   177,  5268,20010316,   91,    0
   177,  5268,20010317,   98,    0
   177,  5268,20010318,   94,    0
   177,  5268,20010319,   83,    0
   177,  5268,20010320,   88,    0
   177,  5268,20010321,   99,    0
   177,  5268,20010322,   46,    0
   177,  5268,20010323,   82,    0
   177,  5268,20010324,   89,    0
   177,  5268,20010325,   86,    0
   177,  5268,20010326,   79,    0
   177,  5268,20010327,   92,    0
   177,  5268,20010328,   93,    0
   177,  5268,20010329,   98,    0
   177,  5268,20010330,   97,    0
   177,  5268,20010331,   79,    0
   177,  5268,20010401,   75,    0
   177,  5268,20010402,   76,    0
   177,  5268,20010403,   79,    0
   177,  5268,20010404,   81,    0
   177,  5268,20010405,   81,    0
   177,  5268,20010406,   78,    0
   177,  5268,20010407,   97,    0
   177,  5268,20010408,   83,    0
   177,  5268,20010409,   63,    0
   177,  5268,20010410,   86,    0
   177,  5268,20010411,   99,    0
   177,  5268,20010412,   84,    0
   177,  5268,20010413,   87,    0
   177,  5268,20010414,   81,    0
   177,  5268,20010415,   76,    0
   177,  5268,20010416,   86,    0
   177,  5268,20010417,   81,    0
   177,  5268,20010418,   83,    0
   177,  5268,20010419,   89,    0
   177,  5268,20010420,   90,    0
   177,  5268,20010421,   88,    0
   177,  5268,20010422,   82,    0
   177,  5268,20010423,   75,    0
   177,  5268,20010424,   77,    0
   177,  5268,20010425,   93,    0
   177,  5268,20010426,   80,    0
   177,  5268,20010427,   76,    0
   177,  5268,20010428,   72,    0
   177,  5268,20010429,   76,    0
   177,  5268,20010430,   72,    0
   177,  5268,20010501,   70,    0
   177,  5268,20010502,   75,    0
   177,  5268,20010503,   79,    0
   177,  5268,20010504,   98,    0
   177,  5268,20010505,   91,    0
   177,  5268,20010506,   90,    0
   177,  5268,20010507,   86,    0
   177,  5268,20010508,   88,    0
   177,  5268,20010509,   84,    0
   177,  5268,20010510,   80,    0
   177,  5268,20010511,   63,    0
   177,  5268,20010512,   67,    0
   177,  5268,20010513,   74,    0
   177,  5268,20010514,   76,    0
   177,  5268,20010515,   92,    0
   177,  5268,20010516,   79,    0
   177,  5268,20010517,   86,    0
   177,  5268,20010518,   77,    0
   177,  5268,20010519,   56,    0
   177,  5268,20010520,   65,    0
   177,  5268,20010521,   97,    0
   177,  5268,20010522,   89,    0
   177,  5268,20010523,   76,    0
   177,  5268,20010524,   75,    0
   177,  5268,20010525,   77,    0
   177,  5268,20010526,   68,    0
   177,  5268,20010527,   70,    0
   177,  5268,20010528,   73,    0
   177,  5268,20010529,   72,    0
   177,  5268,20010530,   75,    0
   177,  5268,20010531,   81,    0
   177,  5268,20010601,   62,    0
   177,  5268,20010602,   76,    0
   177,  5268,20010603,   81,    0
   177,  5268,20010604,   65,    0
   177,  5268,20010605,   71,    0
   177,  5268,20010606,   87,    0
   177,  5268,20010607,   76,    0
   177,  5268,20010608,   75,    0
   177,  5268,20010609,   81,    0
   177,  5268,20010610,   83,    0
   177,  5268,20010611,   62,    0
   177,  5268,20010612,   53,    0
   177,  5268,20010613,   66,    0
   177,  5268,20010614,   69,    0
   177,  5268,20010615,   72,    0
   177,  5268,20010616,   73,    0
   177,  5268,20010617,   77,    0
   177,  5268,20010618,   75,    0
   177,  5268,20010619,   37,    0
   177,  5268,20010620,   50,    0
   177,  5268,20010621,   65,    0
   177,  5268,20010622,   71,    0
   177,  5268,20010623,   83,    0
   177,  5268,20010624,   77,    0
   177,  5268,20010625,   75,    0
   177,  5268,20010626,   66,    0
   177,  5268,20010627,   71,    0
   177,  5268,20010628,   81,    0
   177,  5268,20010629,   75,    0
   177,  5268,20010630,   70,    0
   177,  5268,20010701,   69,    0
   177,  5268,20010702,   66,    0
   177,  5268,20010703,   62,    0
   177,  5268,20010704,   84,    0
   177,  5268,20010705,   82,    0
   177,  5268,20010706,   76,    0
   177,  5268,20010707,   70,    0
   177,  5268,20010708,   72,    0
   177,  5268,20010709,   79,    0
   177,  5268,20010710,   87,    0
   177,  5268,20010711,   81,    0
   177,  5268,20010712,   83,    0
   177,  5268,20010713,   79,    0
   177,  5268,20010714,   81,    0
   177,  5268,20010715,   76,    0
   177,  5268,20010716,   73,    0
   177,  5268,20010717,   68,    0
   177,  5268,20010718,   88,    0
   177,  5268,20010719,   77,    0
   177,  5268,20010720,   98,    0
   177,  5268,20010721,   68,    0
   177,  5268,20010722,   74,    0
   177,  5268,20010723,   75,    0
   177,  5268,20010724,   86,    0
   177,  5268,20010725,   83,    0
   177,  5268,20010726,   77,    0
   177,  5268,20010727,   73,    0
   177,  5268,20010728,   89,    0
   177,  5268,20010729,   81,    0
   177,  5268,20010730,   78,    0
   177,  5268,20010731,   74,    0
   177,  5268,20010801,   78,    0
   177,  5268,20010802,   77,    0
   177,  5268,20010803,   81,    0
   177,  5268,20010804,   80,    0
   177,  5268,20010805,   82,    0
   177,  5268,20010806,   69,    0
   177,  5268,20010807,   79,    0
   177,  5268,20010808,   84,    0
   177,  5268,20010809,   83,    0
   177,  5268,20010810,   81,    0
   177,  5268,20010811,   77,    0
   177,  5268,20010812,   77,    0
   177,  5268,20010813,   79,    0
   177,  5268,20010814,   75,    0
   177,  5268,20010815,   72,    0
   177,  5268,20010816,   76,    0
   177,  5268,20010817,   77,    0
   177,  5268,20010818,   78,    0
   177,  5268,20010819,   81,    0
   177,  5268,20010820,   87,    0
   177,  5268,20010821,   70,    0
   177,  5268,20010822,   67,    0
   177,  5268,20010823,   72,    0
   177,  5268,20010824,   74,    0
   177,  5268,20010825,   74,    0
   177,  5268,20010826,   76,    0
   177,  5268,20010827,   77,    0
   177,  5268,20010828,   79,    0
   177,  5268,20010829,   81,    0
   177,  5268,20010830,   82,    0
   177,  5268,20010831,   97,    0
   177,  5268,20010901,   95,    0
   177,  5268,20010902,   79,    0
   177,  5268,20010903,   75,    0
   177,  5268,20010904,   97,    0
   177,  5268,20010905,   64,    0
   177,  5268,20010906,   59,    0
   177,  5268,20010907,   76,    0
   177,  5268,20010908,   82,    0
   177,  5268,20010909,   60,    0
   177,  5268,20010910,   70,    0
   177,  5268,20010911,   62,    0
   177,  5268,20010912,   72,    0
   177,  5268,20010913,   79,    0
   177,  5268,20010914,   95,    0
   177,  5268,20010915,   78,    0
   177,  5268,20010916,   86,    0
   177,  5268,20010917,   85,    0
   177,  5268,20010918,   81,    0
   177,  5268,20010919,   87,    0
   177,  5268,20010920,   83,    0
   177,  5268,20010921,   82,    0
   177,  5268,20010922,   97,    0
   177,  5268,20010923,   98,    0
   177,  5268,20010924,   98,    0
   177,  5268,20010925,   92,    0
   177,  5268,20010926,   81,    0
   177,  5268,20010927,   82,    0
   177,  5268,20010928,   84,    0
   177,  5268,20010929,   90,    0
   177,  5268,20010930,   99,    0
   177,  5268,20011001,   90,    0
   177,  5268,20011002,   95,    0
   177,  5268,20011003,   90,    0
   177,  5268,20011004,   99,    0
   177,  5268,20011005,   96,    0
   177,  5268,20011006,   90,    0
   177,  5268,20011007,   93,    0
   177,  5268,20011008,   93,    0
   177,  5268,20011009,   85,    0
   177,  5268,20011010,   94,    0
   177,  5268,20011011,   88,    0
   177,  5268,20011012,   87,    0
   177,  5268,20011013,   85,    0
   177,  5268,20011014,   87,    0
   177,  5268,20011015,   85,    0
   177,  5268,20011016,   95,    0
   177,  5268,20011017,   83,    0
   177,  5268,20011018,   92,    0
   177,  5268,20011019,   93,    0
   177,  5268,20011020,   92,    0
   177,  5268,20011021,   91,    0
   177,  5268,20011022,   92,    0
   177,  5268,20011023,   94,    0
   177,  5268,20011024,   91,    0
   177,  5268,20011025,   94,    0
   177,  5268,20011026,   95,    0
   177,  5268,20011027,   95,    0
   177,  5268,20011028,   97,    0
   177,  5268,20011029,   94,    0
   177,  5268,20011030,   93,    0
   177,  5268,20011031,   93,    0
   177,  5268,20011101,   89,    0
   177,  5268,20011102,   74,    0
   177,  5268,20011103,   82,    0
   177,  5268,20011104,   91,    0
   177,  5268,20011105,   94,    0
   177,  5268,20011106,   86,    0
   177,  5268,20011107,   96,    0
   177,  5268,20011108,   95,    0
   177,  5268,20011109,   97,    0
   177,  5268,20011110,   87,    0
   177,  5268,20011111,   91,    0
   177,  5268,20011112,   96,    0
   177,  5268,20011113,   93,    0
   177,  5268,20011114,   87,    0
   177,  5268,20011115,   51,    0
   177,  5268,20011116,   84,    0
   177,  5268,20011117,   83,    0
   177,  5268,20011118,   96,    0
   177,  5268,20011119,   94,    0
   177,  5268,20011120,   89,    0
   177,  5268,20011121,   93,    0
   177,  5268,20011122,   90,    0
   177,  5268,20011123,   58,    0
   177,  5268,20011124,   52,    0
   177,  5268,20011125,   85,    0
   177,  5268,20011126,   91,    0
   177,  5268,20011127,   97,    0
   177,  5268,20011128,   94,    0
   177,  5268,20011129,   93,    0
   177,  5268,20011130,   92,    0
   177,  5268,20011201,   94,    0
   177,  5268,20011202,   96,    0
   177,  5268,20011203,   96,    0
   177,  5268,20011204,   89,    0
   177,  5268,20011205,   89,    0
   177,  5268,20011206,   95,    0
   177,  5268,20011207,   92,    0
   177,  5268,20011208,   87,    0
   177,  5268,20011209,   88,    0
   177,  5268,20011210,   86,    0
   177,  5268,20011211,   92,    0
   177,  5268,20011212,   86,    0
   177,  5268,20011213,   94,    0
   177,  5268,20011214,   54,    0
   177,  5268,20011215,   79,    0
   177,  5268,20011216,   78,    0
   177,  5268,20011217,   88,    0
   177,  5268,20011218,   89,    0
   177,  5268,20011219,   95,    0
   177,  5268,20011220,   93,    0
   177,  5268,20011221,   85,    0
   177,  5268,20011222,   98,    0
   177,  5268,20011223,   80,    0
   177,  5268,20011224,   46,    0
   177,  5268,20011225,   79,    0
   177,  5268,20011226,   90,    0
   177,  5268,20011227,   51,    0
   177,  5268,20011228,   73,    0
   177,  5268,20011229,   82,    0
   177,  5268,20011230,   92,    0
   177,  5268,20011231,   43,    0
   177,  5268,20020101,   31,    0
   177,  5268,20020102,   79,    0
   177,  5268,20020103,   87,    0
   177,  5268,20020104,   90,    0
   177,  5268,20020105,   91,    0
   177,  5268,20020106,   87,    0
   177,  5268,20020107,   87,    0
   177,  5268,20020108,   76,    0
   177,  5268,20020109,   73,    0
   177,  5268,20020110,   86,    0
   177,  5268,20020111,   81,    0
   177,  5268,20020112,   82,    0
   177,  5268,20020113,   85,    0
   177,  5268,20020114,   87,    0
   177,  5268,20020115,   92,    0
   177,  5268,20020116,   92,    0
   177,  5268,20020117,   93,    0
   177,  5268,20020118,   89,    0
   177,  5268,20020119,   94,    0
   177,  5268,20020120,   89,    0
   177,  5268,20020121,   94,    0
   177,  5268,20020122,   92,    0
   177,  5268,20020123,   96,    0
   177,  5268,20020124,   96,    0
   177,  5268,20020125,   90,    0
   177,  5268,20020126,   95,    0
   177,  5268,20020127,   96,    0
   177,  5268,20020128,   96,    0
   177,  5268,20020129,   91,    0
   177,  5268,20020130,   91,    0
   177,  5268,20020131,   95,    0
   177,  5268,20020201,   92,    0
   177,  5268,20020202,   95,    0
   177,  5268,20020203,   92,    0
   177,  5268,20020204,   92,    0
   177,  5268,20020205,   94,    0
   177,  5268,20020206,   97,    0
   177,  5268,20020207,   95,    0
   177,  5268,20020208,   89,    0
   177,  5268,20020209,   93,    0
   177,  5268,20020210,   87,    0
   177,  5268,20020211,   96,    0
   177,  5268,20020212,   92,    0
   177,  5268,20020213,   95,    0
   177,  5268,20020214,   93,    0
   177,  5268,20020215,   94,    0
   177,  5268,20020216,   96,    0
   177,  5268,20020217,   98,    0
   177,  5268,20020218,   92,    0
   177,  5268,20020219,   92,    0
   177,  5268,20020220,   91,    0
   177,  5268,20020221,   94,    0
   177,  5268,20020222,   50,    0
   177,  5268,20020223,   77,    0
   177,  5268,20020224,   61,    0
   177,  5268,20020225,   50,    0
   177,  5268,20020226,   81,    0
   177,  5268,20020227,   94,    0
   177,  5268,20020228,   91,    0
   177,  5268,20020301,   89,    0
   177,  5268,20020302,   97,    0
   177,  5268,20020303,   86,    0
   177,  5268,20020304,   78,    0
   177,  5268,20020305,   81,    0
   177,  5268,20020306,   89,    0
   177,  5268,20020307,   89,    0
   177,  5268,20020308,   85,    0
   177,  5268,20020309,   75,    0
   177,  5268,20020310,   77,    0
   177,  5268,20020311,   70,    0
   177,  5268,20020312,   68,    0
   177,  5268,20020313,   63,    0
   177,  5268,20020314,   76,    0
   177,  5268,20020315,   79,    0
   177,  5268,20020316,   78,    0
   177,  5268,20020317,   83,    0
   177,  5268,20020318,   75,    0
   177,  5268,20020319,   81,    0
   177,  5268,20020320,   73,    0
   177,  5268,20020321,   74,    0
   177,  5268,20020322,   36,    0
   177,  5268,20020323,   19,    0
   177,  5268,20020324,   22,    0
   177,  5268,20020325,   25,    0
   177,  5268,20020326,   56,    0
   177,  5268,20020327,   63,    0
   177,  5268,20020328,   51,    0
   177,  5268,20020329,   54,    0
   177,  5268,20020330,   54,    0
   177,  5268,20020331,   57,    0
   177,  5268,20020401,   57,    0
   177,  5268,20020402,   62,    0
   177,  5268,20020403,   58,    0
   177,  5268,20020404,   55,    0
   177,  5268,20020405,   67,    0
   177,  5268,20020406,   79,    0
   177,  5268,20020407,   86,    0
   177,  5268,20020408,   92,    0
   177,  5268,20020409,   96,    0
   177,  5268,20020410,   78,    0
   177,  5268,20020411,   88,    0
   177,  5268,20020412,   96,    0
   177,  5268,20020413,   88,    0
   177,  5268,20020414,   85,    0
   177,  5268,20020415,   86,    0
   177,  5268,20020416,   88,    0
   177,  5268,20020417,   79,    0
   177,  5268,20020418,   70,    0
   177,  5268,20020419,   74,    0
   177,  5268,20020420,   91,    0
   177,  5268,20020421,   65,    0
   177,  5268,20020422,   70,    0
   177,  5268,20020423,   67,    0
   177,  5268,20020424,   73,    0
   177,  5268,20020425,   74,    0
   177,  5268,20020426,   65,    0
   177,  5268,20020427,   83,    0
   177,  5268,20020428,   71,    0
   177,  5268,20020429,   78,    0
   177,  5268,20020430,   75,    0
   177,  5268,20020501,   72,    0
   177,  5268,20020502,   81,    0
   177,  5268,20020503,   93,    0
   177,  5268,20020504,   90,    0
   177,  5268,20020505,   77,    0
   177,  5268,20020506,   70,    0
   177,  5268,20020507,   55,    0
   177,  5268,20020508,   76,    0
   177,  5268,20020509,   89,    0
   177,  5268,20020510,   83,    0
   177,  5268,20020511,   86,    0
   177,  5268,20020512,   90,    0
   177,  5268,20020513,   79,    0
   177,  5268,20020514,   68,    0
   177,  5268,20020515,   66,    0
   177,  5268,20020516,   64,    0
   177,  5268,20020517,   65,    0
   177,  5268,20020518,   66,    0
   177,  5268,20020519,   71,    0
   177,  5268,20020520,   71,    0
   177,  5268,20020521,   63,    0
   177,  5268,20020522,   66,    0
   177,  5268,20020523,   94,    0
   177,  5268,20020524,   82,    0
   177,  5268,20020525,   79,    0
   177,  5268,20020526,   76,    0
   177,  5268,20020527,   72,    0
   177,  5268,20020528,   80,    0
   177,  5268,20020529,   53,    0
   177,  5268,20020530,   54,    0
   177,  5268,20020531,   60,    0
   177,  5268,20020601,   66,    0
   177,  5268,20020602,   79,    0
   177,  5268,20020603,   77,    0
   177,  5268,20020604,   76,    0
   177,  5268,20020605,   81,    0
   177,  5268,20020606,   80,    0
   177,  5268,20020607,   82,    0
   177,  5268,20020608,   75,    0
   177,  5268,20020609,   83,    0
   177,  5268,20020610,   71,    0
   177,  5268,20020611,   66,    0
   177,  5268,20020612,   71,    0
   177,  5268,20020613,   68,    0
   177,  5268,20020614,   74,    0
   177,  5268,20020615,   70,    0
   177,  5268,20020616,   65,    0
   177,  5268,20020617,   76,    0
   177,  5268,20020618,   81,    0
   177,  5268,20020619,   71,    0
   177,  5268,20020620,   64,    0
   177,  5268,20020621,   66,    0
   177,  5268,20020622,   68,    0
   177,  5268,20020623,   61,    0
   177,  5268,20020624,   70,    0
   177,  5268,20020625,   74,    0
   177,  5268,20020626,   58,    0
   177,  5268,20020627,   63,    0
   177,  5268,20020628,   76,    0
   177,  5268,20020629,   58,    0
   177,  5268,20020630,   62,    0
   177,  5268,20020701,   62,    0
   177,  5268,20020702,   73,    0
   177,  5268,20020703,   70,    0
   177,  5268,20020704,   66,    0
   177,  5268,20020705,   52,    0
   177,  5268,20020706,   67,    0
   177,  5268,20020707,   70,    0
   177,  5268,20020708,   63,    0
