EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VERONA VILLAFRANCA, ITALY (STAID: 177)
Blended and updated with sources:566 176715 916090 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   177,   566,19530328,    0,    0
   177,   566,19530329,    0,    0
   177,   566,19530330,    0,    0
   177,   566,19530331,    0,    0
   177,   566,19530401,    0,    0
   177,   566,19530402,    0,    0
   177,   566,19530403,    0,    0
   177,   566,19530404,    0,    0
   177,   566,19530405,    0,    0
   177,   566,19530406,    4,    0
   177,   566,19530407,    0,    0
   177,   566,19530408,    0,    0
   177,   566,19530409,    0,    0
   177,   566,19530410,  138,    0
   177,   566,19530411,    4,    0
   177,   566,19530412,    0,    0
   177,   566,19530413,    0,    0
   177,   566,19530414,    1,    0
   177,   566,19530415,  348,    0
   177,   566,19530416,   80,    0
   177,   566,19530417,    0,    0
   177,   566,19530418,    0,    0
   177,   566,19530419,    0,    0
   177,   566,19530420,    0,    0
   177,   566,19530421,    0,    0
   177,   566,19530422,    0,    0
   177,   566,19530423,    0,    0
   177,   566,19530424,    0,    0
   177,   566,19530425,    0,    0
   177,   566,19530426,   26,    0
   177,   566,19530427,  118,    0
   177,   566,19530428,   72,    0
   177,   566,19530429,    6,    0
   177,   566,19530430,    0,    0
   177,   566,19530501,    0,    0
   177,   566,19530502,    0,    0
   177,   566,19530503,    0,    0
   177,   566,19530504,    0,    0
   177,   566,19530505,    0,    0
   177,   566,19530506,    0,    0
   177,   566,19530507,   90,    0
   177,   566,19530508,    0,    0
   177,   566,19530509,   66,    0
   177,   566,19530510,    0,    0
   177,   566,19530511,    0,    0
   177,   566,19530512,    0,    0
   177,   566,19530513,    0,    0
   177,   566,19530514,   52,    0
   177,   566,19530515,    0,    0
   177,   566,19530516,    0,    0
   177,   566,19530517,    0,    0
   177,   566,19530518,    0,    0
   177,   566,19530519,    0,    0
   177,   566,19530520,    0,    0
   177,   566,19530521,    0,    0
   177,   566,19530522,    0,    0
   177,   566,19530523,   60,    0
   177,   566,19530524,    0,    0
   177,   566,19530525,    0,    0
   177,   566,19530526,    0,    0
   177,   566,19530527,    0,    0
   177,   566,19530528,  134,    0
   177,   566,19530529,    1,    0
   177,   566,19530530,   30,    0
   177,   566,19530531,   24,    0
   177,   566,19530601,    0,    0
   177,   566,19530602,   58,    0
   177,   566,19530603,    0,    0
   177,   566,19530604,   38,    0
   177,   566,19530605,    2,    0
   177,   566,19530606,    2,    0
   177,   566,19530607,   30,    0
   177,   566,19530608,  164,    0
   177,   566,19530609,  136,    0
   177,   566,19530610,    0,    0
   177,   566,19530611,   26,    0
   177,   566,19530612,    6,    0
   177,   566,19530613,    0,    0
   177,   566,19530614,    0,    0
   177,   566,19530615,    0,    0
   177,   566,19530616,    6,    0
   177,   566,19530617,    2,    0
   177,   566,19530618,    4,    0
   177,   566,19530619,    0,    0
   177,   566,19530620,    0,    0
   177,   566,19530621,  134,    0
   177,   566,19530622,    4,    0
   177,   566,19530623,    0,    0
   177,   566,19530624,    0,    0
   177,   566,19530625,    0,    0
   177,   566,19530626,    0,    0
   177,   566,19530627,    0,    0
   177,   566,19530628,   20,    0
   177,   566,19530629,    0,    0
   177,   566,19530630,   44,    0
   177,   566,19530701,    0,    0
   177,   566,19530702,    6,    0
   177,   566,19530703,  222,    0
   177,   566,19530704,   26,    0
   177,   566,19530705,    0,    0
   177,   566,19530706,   80,    0
   177,   566,19530707,    0,    0
   177,   566,19530708,    0,    0
   177,   566,19530709,   46,    0
   177,   566,19530710,    0,    0
   177,   566,19530711,  189,    0
   177,   566,19530712,    0,    0
   177,   566,19530713,  166,    0
   177,   566,19530714,    0,    0
   177,   566,19530715,    0,    0
   177,   566,19530716,    0,    0
   177,   566,19530717,    0,    0
   177,   566,19530718,    0,    0
   177,   566,19530719,   38,    0
   177,   566,19530720,    0,    0
   177,   566,19530721,    0,    0
   177,   566,19530722,    0,    0
   177,   566,19530723,    0,    0
   177,   566,19530724,    0,    0
   177,   566,19530725,    0,    0
   177,   566,19530726,    0,    0
   177,   566,19530727,    0,    0
   177,   566,19530728,    0,    0
   177,   566,19530729,    0,    0
   177,   566,19530730,   44,    0
   177,   566,19530731,    0,    0
   177,   566,19530801,    0,    0
   177,   566,19530802,    0,    0
   177,   566,19530803,  274,    0
   177,   566,19530804,    0,    0
   177,   566,19530805,    0,    0
   177,   566,19530806,    0,    0
   177,   566,19530807,    0,    0
   177,   566,19530808,    0,    0
   177,   566,19530809,   72,    0
   177,   566,19530810,    0,    0
   177,   566,19530811,    0,    0
   177,   566,19530812,    0,    0
   177,   566,19530813,    0,    0
   177,   566,19530814,    0,    0
   177,   566,19530815,    0,    0
   177,   566,19530816,    0,    0
   177,   566,19530817,   28,    0
   177,   566,19530818,    0,    0
   177,   566,19530819,    0,    0
   177,   566,19530820,    0,    0
   177,   566,19530821,    2,    0
   177,   566,19530822,    8,    0
   177,   566,19530823,   32,    0
   177,   566,19530824,    0,    0
   177,   566,19530825,    0,    0
   177,   566,19530826,   54,    0
   177,   566,19530827,  456,    0
   177,   566,19530828,    0,    0
   177,   566,19530829,    0,    0
   177,   566,19530830,    0,    0
   177,   566,19530831,    0,    0
   177,   566,19530901,    0,    0
   177,   566,19530902,    0,    0
   177,   566,19530903,    0,    0
   177,   566,19530904,    0,    0
   177,   566,19530905,    0,    0
   177,   566,19530906,    0,    0
   177,   566,19530907,    0,    0
   177,   566,19530908,    0,    0
   177,   566,19530909,    0,    0
   177,   566,19530910,    0,    0
   177,   566,19530911,  832,    0
   177,   566,19530912,  684,    0
   177,   566,19530913,    0,    0
   177,   566,19530914,    0,    0
   177,   566,19530915,    0,    0
   177,   566,19530916,   60,    0
   177,   566,19530917,    0,    0
   177,   566,19530918,    0,    0
   177,   566,19530919,  369,    0
   177,   566,19530920,    0,    0
   177,   566,19530921,   16,    0
   177,   566,19530922,    8,    0
   177,   566,19530923,    0,    0
   177,   566,19530924,    0,    0
   177,   566,19530925,  116,    0
   177,   566,19530926,  210,    0
   177,   566,19530927,    0,    0
   177,   566,19530928,   36,    0
   177,   566,19530929,  274,    0
   177,   566,19530930,   58,    0
   177,   566,19531001,   78,    0
   177,   566,19531002,    0,    0
   177,   566,19531003,    0,    0
   177,   566,19531004,  160,    0
   177,   566,19531005,    0,    0
   177,   566,19531006,    0,    0
   177,   566,19531007,    0,    0
   177,   566,19531008,    0,    0
   177,   566,19531009,    0,    0
   177,   566,19531010,    0,    0
   177,   566,19531011,    0,    0
   177,   566,19531012,    0,    0
   177,   566,19531013,   22,    0
   177,   566,19531014,  258,    0
   177,   566,19531015,  114,    0
   177,   566,19531016,  178,    0
   177,   566,19531017,  106,    0
   177,   566,19531018,   50,    0
   177,   566,19531019,  356,    0
   177,   566,19531020,   78,    0
   177,   566,19531021,   18,    0
   177,   566,19531022,   12,    0
   177,   566,19531023,    8,    0
   177,   566,19531024,   70,    0
   177,   566,19531025,  394,    0
   177,   566,19531026,   84,    0
   177,   566,19531027,  108,    0
   177,   566,19531028,   14,    0
   177,   566,19531029,  104,    0
   177,   566,19531030,   52,    0
   177,   566,19531031,    0,    0
   177,   566,19531101,    0,    0
   177,   566,19531102,   32,    0
   177,   566,19531103,  144,    0
   177,   566,19531104,    1,    0
   177,   566,19531105,    0,    0
   177,   566,19531106,    0,    0
   177,   566,19531107,    0,    0
   177,   566,19531108,    0,    0
   177,   566,19531109,    0,    0
   177,   566,19531110,    0,    0
   177,   566,19531111,    0,    0
   177,   566,19531112,    0,    0
   177,   566,19531113,    0,    0
   177,   566,19531114,    0,    0
   177,   566,19531115,    0,    0
   177,   566,19531116,    0,    0
   177,   566,19531117,    0,    0
   177,   566,19531118,    0,    0
   177,   566,19531119,    0,    0
   177,   566,19531120,    0,    0
   177,   566,19531121,    0,    0
   177,   566,19531122,    0,    0
   177,   566,19531123,    0,    0
   177,   566,19531124,    0,    0
   177,   566,19531125,    0,    0
   177,   566,19531126,    0,    0
   177,   566,19531127,    4,    0
   177,   566,19531128,    4,    0
   177,   566,19531129,    0,    0
   177,   566,19531130,    0,    0
   177,   566,19531201,    0,    0
   177,   566,19531202,    0,    0
   177,   566,19531203,    0,    0
   177,   566,19531204,    0,    0
   177,   566,19531205,    0,    0
   177,   566,19531206,    0,    0
   177,   566,19531207,   10,    0
   177,   566,19531208,   22,    0
   177,   566,19531209,  264,    0
   177,   566,19531210,    0,    0
   177,   566,19531211,    0,    0
   177,   566,19531212,    0,    0
   177,   566,19531213,    0,    0
   177,   566,19531214,    0,    0
   177,   566,19531215,    1,    0
   177,   566,19531216,    0,    0
   177,   566,19531217,    0,    0
   177,   566,19531218,    0,    0
   177,   566,19531219,   12,    0
   177,   566,19531220,  190,    0
   177,   566,19531221,    8,    0
   177,   566,19531222,    2,    0
   177,   566,19531223,    0,    0
   177,   566,19531224,    0,    0
   177,   566,19531225,    0,    0
   177,   566,19531226,    0,    0
   177,   566,19531227,    0,    0
   177,   566,19531228,    0,    0
   177,   566,19531229,    0,    0
   177,   566,19531230,    0,    0
   177,   566,19531231,    0,    0
   177,   566,19540101,    0,    0
   177,   566,19540102,    0,    0
   177,   566,19540103,    0,    0
   177,   566,19540104,    6,    0
   177,   566,19540105,   18,    0
   177,   566,19540106,    0,    0
   177,   566,19540107,    1,    0
   177,   566,19540108,    0,    0
   177,   566,19540109,    0,    0
   177,   566,19540110,    0,    0
   177,   566,19540111,    0,    0
   177,   566,19540112,    0,    0
   177,   566,19540113,    0,    0
   177,   566,19540114,   70,    0
   177,   566,19540115,    0,    0
   177,   566,19540116,    0,    0
   177,   566,19540117,    0,    0
   177,   566,19540118,    0,    0
   177,   566,19540119,    0,    0
   177,   566,19540120,    0,    0
   177,   566,19540121,    0,    0
   177,   566,19540122,    0,    0
   177,   566,19540123,    0,    0
   177,   566,19540124,    1,    0
   177,   566,19540125,    0,    0
   177,   566,19540126,    0,    0
   177,   566,19540127,  121,    0
   177,   566,19540128,   14,    0
   177,   566,19540129,    0,    0
   177,   566,19540130,    0,    0
   177,   566,19540131,    0,    0
   177,   566,19540201,    0,    0
   177,   566,19540202,   18,    0
   177,   566,19540203,    0,    0
   177,   566,19540204,    0,    0
   177,   566,19540205,    1,    0
   177,   566,19540206,    7,    0
   177,   566,19540207,    1,    0
   177,   566,19540208,    8,    0
   177,   566,19540209,    0,    0
   177,   566,19540210,    0,    0
   177,   566,19540211,   74,    0
   177,   566,19540212,  190,    0
   177,   566,19540213,    8,    0
   177,   566,19540214,   16,    0
   177,   566,19540215,  104,    0
   177,   566,19540216,   10,    0
   177,   566,19540217,    0,    0
   177,   566,19540218,    0,    0
   177,   566,19540219,    0,    0
   177,   566,19540220,    0,    0
   177,   566,19540221,    0,    0
   177,   566,19540222,    0,    0
   177,   566,19540223,    0,    0
   177,   566,19540224,    0,    0
   177,   566,19540225,    0,    0
   177,   566,19540226,    0,    0
   177,   566,19540227,    0,    0
   177,   566,19540228,    0,    0
   177,   566,19540301,    1,    0
   177,   566,19540302,    8,    0
   177,   566,19540303,   50,    0
   177,   566,19540304,   20,    0
   177,   566,19540305,  184,    0
   177,   566,19540306,  136,    0
   177,   566,19540307,    0,    0
   177,   566,19540308,    0,    0
   177,   566,19540309,    0,    0
   177,   566,19540310,    0,    0
   177,   566,19540311,    0,    0
   177,   566,19540312,    0,    0
   177,   566,19540313,   24,    0
   177,   566,19540314,   64,    0
   177,   566,19540315,   14,    0
   177,   566,19540316,    0,    0
   177,   566,19540317,    0,    0
   177,   566,19540318,    0,    0
   177,   566,19540319,    3,    0
   177,   566,19540320,   36,    0
   177,   566,19540321,   20,    0
   177,   566,19540322,    0,    0
   177,   566,19540323,    0,    0
   177,   566,19540324,   24,    0
   177,   566,19540325,    0,    0
   177,   566,19540326,    0,    0
   177,   566,19540327,  238,    0
   177,   566,19540328,    6,    0
   177,   566,19540329,    0,    0
   177,   566,19540330,    0,    0
   177,   566,19540331,    0,    0
   177,   566,19540401,    0,    0
   177,   566,19540402,    0,    0
   177,   566,19540403,    0,    0
   177,   566,19540404,    0,    0
   177,   566,19540405,    2,    0
   177,   566,19540406,    0,    0
   177,   566,19540407,    1,    0
   177,   566,19540408,    0,    0
   177,   566,19540409,    0,    0
   177,   566,19540410,    0,    0
   177,   566,19540411,    0,    0
   177,   566,19540412,    0,    0
   177,   566,19540413,    0,    0
   177,   566,19540414,    0,    0
   177,   566,19540415,    0,    0
   177,   566,19540416,    0,    0
   177,   566,19540417,    0,    0
   177,   566,19540418,    0,    0
   177,   566,19540419,    1,    0
   177,   566,19540420,  218,    0
   177,   566,19540421,  144,    0
   177,   566,19540422,    0,    0
   177,   566,19540423,    0,    0
   177,   566,19540424,    0,    0
   177,   566,19540425,   44,    0
   177,   566,19540426,    7,    0
   177,   566,19540427,  128,    0
   177,   566,19540428,   48,    0
   177,   566,19540429,   84,    0
   177,   566,19540430,  336,    0
   177,   566,19540501,   33,    0
   177,   566,19540502,    8,    0
   177,   566,19540503,   56,    0
   177,   566,19540504,   67,    0
   177,   566,19540505,    0,    0
   177,   566,19540506,    2,    0
   177,   566,19540507,    0,    0
   177,   566,19540508,    2,    0
   177,   566,19540509,    0,    0
   177,   566,19540510,    0,    0
   177,   566,19540511,    0,    0
   177,   566,19540512,    0,    0
   177,   566,19540513,   10,    0
   177,   566,19540514,    0,    0
   177,   566,19540515,    1,    0
   177,   566,19540516,   72,    0
   177,   566,19540517,  220,    0
   177,   566,19540518,   66,    0
   177,   566,19540519,   12,    0
   177,   566,19540520,   98,    0
   177,   566,19540521,   78,    0
   177,   566,19540522,  104,    0
   177,   566,19540523,   78,    0
   177,   566,19540524,    0,    0
   177,   566,19540525,    0,    0
   177,   566,19540526,    0,    0
   177,   566,19540527,    0,    0
   177,   566,19540528,    0,    0
   177,   566,19540529,    1,    0
   177,   566,19540530,  272,    0
   177,   566,19540531,   92,    0
   177,   566,19540601,    8,    0
   177,   566,19540602,    0,    0
   177,   566,19540603,  238,    0
   177,   566,19540604,  166,    0
   177,   566,19540605,    1,    0
   177,   566,19540606,    0,    0
   177,   566,19540607,   12,    0
   177,   566,19540608,    0,    0
   177,   566,19540609,    0,    0
   177,   566,19540610,   24,    0
   177,   566,19540611,   52,    0
   177,   566,19540612,    0,    0
   177,   566,19540613,    0,    0
   177,   566,19540614,    1,    0
   177,   566,19540615,   40,    0
   177,   566,19540616,    0,    0
   177,   566,19540617,   32,    0
   177,   566,19540618,    0,    0
   177,   566,19540619,   22,    0
   177,   566,19540620,    0,    0
   177,   566,19540621,    1,    0
   177,   566,19540622,    0,    0
   177,   566,19540623,    0,    0
   177,   566,19540624,    0,    0
   177,   566,19540625,    0,    0
   177,   566,19540626,    0,    0
   177,   566,19540627,    0,    0
   177,   566,19540628,    1,    0
   177,   566,19540629,    0,    0
   177,   566,19540630,    0,    0
   177,   566,19540701,    0,    0
   177,   566,19540702,   10,    0
   177,   566,19540703,    0,    0
   177,   566,19540704,    0,    0
   177,   566,19540705,    0,    0
   177,   566,19540706,    0,    0
   177,   566,19540707,    2,    0
   177,   566,19540708,    1,    0
